Interpolated X1	Interpolated Y1	Interpolated X 2	Interpolated Y 2
5823,5023502352	0,0168565951003091	5823,5023502352	0,00805052383677314
5825,89258925911	0,016844350479447	5825,89258925911	0,00804339683000246
5828,28282828301	0,0168321058585849	5828,28282828301	0,00803626982323178
5830,67306730691	0,0168198612377228	5830,67306730691	0,0080291428164611
5833,06330633082	0,0168076166168608	5833,06330633082	0,00802201580969043
5835,45354535472	0,0167953719959987	5835,45354535472	0,00801488880291975
5837,84378437862	0,0167831273751366	5837,84378437862	0,00800776179614907
5840,23402340252	0,0167708827542745	5840,23402340252	0,00800063478937839
5842,62426242643	0,0167586381334124	5842,62426242643	0,00799350778260771
5845,01450145033	0,0167463935125503	5845,01450145033	0,00798638077583704
5847,40474047423	0,0167341488916882	5847,40474047423	0,00797925376906636
5849,79497949813	0,0167219042708261	5849,79497949813	0,00797212676229568
5852,18521852204	0,0167096596499641	5852,18521852204	0,007964999755525
5854,57545754594	0,016697415029102	5854,57545754594	0,00795787274875432
5856,96569656984	0,0166851704082399	5856,96569656984	0,00795074574198365
5859,35593559375	0,0166729257873778	5859,35593559375	0,00794361873521297
5861,74617461765	0,0166606811665157	5861,74617461765	0,00793649172844229
5864,13641364155	0,0166484365456536	5864,13641364155	0,00792936472167161
5866,52665266545	0,0166361919247915	5866,52665266545	0,00792223771490093
5868,91689168936	0,0166239473039294	5868,91689168936	0,00791511070813026
5871,30713071326	0,0166117026830673	5871,30713071326	0,00790798370135958
5873,69736973716	0,0165994580622053	5873,69736973716	0,0079008566945889
5876,08760876106	0,0165872134413432	5876,08760876106	0,00789372968781822
5878,47784778497	0,0165749688204811	5878,47784778497	0,00788660268104754
5880,86808680887	0,016562724199619	5880,86808680887	0,00787947567427687
5883,25832583277	0,0165504795787569	5883,25832583277	0,00787234866750619
5885,64856485668	0,0165382349578948	5885,64856485668	0,00786522166073551
5888,03880388058	0,0165259903370327	5888,03880388058	0,00785809465396483
5890,42904290448	0,0165137457161706	5890,42904290448	0,00785096764719415
5892,81928192838	0,0165015010953086	5892,81928192838	0,00784384064042348
5895,20952095229	0,0164892564744465	5895,20952095229	0,0078367136336528
5897,59975997619	0,0164770118535844	5897,59975997619	0,00782958662688212
5899,98999900009	0,0164647672327223	5899,98999900009	0,00782245962011144
5902,38023802399	0,0164530457643755	5902,38023802399	0,00781569799177864
5904,7704770479	0,0164413264941485	5904,7704770479	0,00780893789864932
5907,1607160718	0,0164296072239215	5907,1607160718	0,00780217780552001
5909,5509550957	0,0164178879536944	5909,5509550957	0,00779541771239069
5911,9411941196	0,0164061686834674	5911,9411941196	0,00778865761926138
5914,33143314351	0,0163944494132404	5914,33143314351	0,00778189752613207
5916,72167216741	0,0163827301430134	5916,72167216741	0,00777513743300275
5919,11191119131	0,0163710108727863	5919,11191119131	0,00776837733987344
5921,50215021522	0,0163592916025593	5921,50215021522	0,00776161724674413
5923,89238923912	0,0163475723323323	5923,89238923912	0,00775485715361481
5926,28262826302	0,0163358530621053	5926,28262826302	0,0077480970604855
5928,67286728692	0,0163241337918782	5928,67286728692	0,00774133696735618
5931,06310631083	0,0163124145216512	5931,06310631083	0,00773457687422687
5933,45334533473	0,0163006952514242	5933,45334533473	0,00772781678109756
5935,84358435863	0,0162889759811972	5935,84358435863	0,00772105668796824
5938,23382338253	0,0162772567109701	5938,23382338253	0,00771429659483893
5940,62406240644	0,0162655374407431	5940,62406240644	0,00770753650170961
5943,01430143034	0,0162538181705161	5943,01430143034	0,0077007764085803
5945,40454045424	0,0162420989002891	5945,40454045424	0,00769401631545099
5947,79477947815	0,016230379630062	5947,79477947815	0,00768725622232167
5950,18501850205	0,016218660359835	5950,18501850205	0,00768049612919236
5952,57525752595	0,016206941089608	5952,57525752595	0,00767373603606305
5954,96549654985	0,016195221819381	5954,96549654985	0,00766697594293373
5957,35573557376	0,0161835025491539	5957,35573557376	0,00766021584980442
5959,74597459766	0,0161717832789269	5959,74597459766	0,0076534557566751
5962,13621362156	0,0161600640086999	5962,13621362156	0,00764669566354579
5964,52645264546	0,0161483447384729	5964,52645264546	0,00763993557041648
5966,91669166937	0,0161366254682458	5966,91669166937	0,00763317547728716
5969,30693069327	0,0161249061980188	5969,30693069327	0,00762641538415785
5971,69716971717	0,0161131869277918	5971,69716971717	0,00761965529102853
5974,08740874108	0,0161014676575648	5974,08740874108	0,00761289519789922
5976,47764776498	0,0160897483873377	5976,47764776498	0,00760613510476991
5978,86788678888	0,0160780291171107	5978,86788678888	0,00759937501164059
5981,25812581278	0,0160663098468837	5981,25812581278	0,00759261491851128
5983,64836483669	0,0160545905766567	5983,64836483669	0,00758585482538196
5986,03860386059	0,0160428713064296	5986,03860386059	0,00757909473225265
5988,42884288449	0,0160311520362026	5988,42884288449	0,00757233463912334
5990,81908190839	0,0160194327659756	5990,81908190839	0,00756557454599402
5993,2093209323	0,0160077134957486	5993,2093209323	0,00755881445286471
5995,5995599562	0,0159959942255215	5995,5995599562	0,0075520543597354
5997,9897989801	0,0159842749552945	5997,9897989801	0,00754529426660608
6000,38003800401	0,0159726344403431	6000,38003800401	0,00753858866218567
6002,77027702791	0,015961410499349	6002,77027702791	0,00753217127435688
6005,16051605181	0,0159501865583549	6005,16051605181	0,0075257538865281
6007,55075507571	0,0159389626173608	6007,55075507571	0,00751933649869932
6009,94099409962	0,0159277386763667	6009,94099409962	0,00751291911087053
6012,33123312352	0,0159165147353726	6012,33123312352	0,00750650172304175
6014,72147214742	0,0159052907943785	6014,72147214742	0,00750008433521296
6017,11171117132	0,0158940668533844	6017,11171117132	0,00749366694738418
6019,50195019523	0,0158828429123903	6019,50195019523	0,0074872495595554
6021,89218921913	0,0158716189713962	6021,89218921913	0,00748083217172661
6024,28242824303	0,0158603950304021	6024,28242824303	0,00747441478389783
6026,67266726694	0,015849171089408	6026,67266726694	0,00746799739606905
6029,06290629084	0,0158379471484139	6029,06290629084	0,00746158000824026
6031,45314531474	0,0158267232074198	6031,45314531474	0,00745516262041148
6033,84338433864	0,0158154992664257	6033,84338433864	0,0074487452325827
6036,23362336255	0,0158042753254316	6036,23362336255	0,00744232784475391
6038,62386238645	0,0157930513844375	6038,62386238645	0,00743591045692513
6041,01410141035	0,0157818274434434	6041,01410141035	0,00742949306909634
6043,40434043425	0,0157706035024493	6043,40434043425	0,00742307568126756
6045,79457945816	0,0157593795614552	6045,79457945816	0,00741665829343878
6048,18481848206	0,0157481556204611	6048,18481848206	0,00741024090560999
6050,57505750596	0,015736931679467	6050,57505750596	0,00740382351778121
6052,96529652987	0,0157257077384728	6052,96529652987	0,00739740612995243
6055,35553555377	0,0157144837974787	6055,35553555377	0,00739098874212364
6057,74577457767	0,0157032598564846	6057,74577457767	0,00738457135429486
6060,13601360157	0,0156920359154905	6060,13601360157	0,00737815396646607
6062,52625262548	0,0156808119744964	6062,52625262548	0,00737173657863729
6064,91649164938	0,0156695880335023	6064,91649164938	0,00736531919080851
6067,30673067328	0,0156583640925082	6067,30673067328	0,00735890180297972
6069,69696969718	0,0156471401515141	6069,69696969718	0,00735248441515094
6072,08720872109	0,01563591621052	6072,08720872109	0,00734606702732215
6074,47744774499	0,0156246922695259	6074,47744774499	0,00733964963949337
6076,86768676889	0,0156134683285318	6076,86768676889	0,00733323225166459
6079,2579257928	0,0156022443875377	6079,2579257928	0,0073268148638358
6081,6481648167	0,0155910204465436	6081,6481648167	0,00732039747600702
6084,0384038406	0,0155797965055495	6084,0384038406	0,00731398008817824
6086,4286428645	0,0155685725645554	6086,4286428645	0,00730756270034945
6088,81888188841	0,0155573486235613	6088,81888188841	0,00730114531252067
6091,20912091231	0,0155461246825672	6091,20912091231	0,00729472792469188
6093,59935993621	0,0155349007415731	6093,59935993621	0,0072883105368631
6095,98959896011	0,015523676800579	6095,98959896011	0,00728189314903432
6098,37983798402	0,0155124528595849	6098,37983798402	0,00727547576120553
6100,77007700792	0,0155013277425733	6100,77007700792	0,00726916200032947
6103,16031603182	0,0154904105409531	6103,16031603182	0,00726306625979542
6105,55055505573	0,0154794933393329	6105,55055505573	0,00725697051926137
6107,94079407963	0,0154685761377128	6107,94079407963	0,00725087477872731
6110,33103310353	0,0154576589360926	6110,33103310353	0,00724477903819326
6112,72127212743	0,0154467417344724	6112,72127212743	0,0072386832976592
6115,11151115134	0,0154358245328523	6115,11151115134	0,00723258755712515
6117,50175017524	0,0154249073312321	6117,50175017524	0,00722649181659109
6119,89198919914	0,0154139901296119	6119,89198919914	0,00722039607605704
6122,28222822304	0,0154030729279918	6122,28222822304	0,00721430033552299
6124,67246724695	0,0153921557263716	6124,67246724695	0,00720820459498893
6127,06270627085	0,0153812385247515	6127,06270627085	0,00720210885445488
6129,45294529475	0,0153703213231313	6129,45294529475	0,00719601311392082
6131,84318431866	0,0153594041215111	6131,84318431866	0,00718991737338677
6134,23342334256	0,015348486919891	6134,23342334256	0,00718382163285271
6136,62366236646	0,0153375697182708	6136,62366236646	0,00717772589231866
6139,01390139036	0,0153266525166506	6139,01390139036	0,00717163015178461
6141,40414041427	0,0153157353150305	6141,40414041427	0,00716553441125055
6143,79437943817	0,0153048181134103	6143,79437943817	0,0071594386707165
6146,18461846207	0,0152939009117901	6146,18461846207	0,00715334293018244
6148,57485748597	0,01528298371017	6148,57485748597	0,00714724718964839
6150,96509650988	0,0152720665085498	6150,96509650988	0,00714115144911434
6153,35533553378	0,0152611493069297	6153,35533553378	0,00713505570858028
6155,74557455768	0,0152502321053095	6155,74557455768	0,00712895996804623
6158,13581358159	0,0152393149036893	6158,13581358159	0,00712286422751217
6160,52605260549	0,0152283977020692	6160,52605260549	0,00711676848697812
6162,91629162939	0,015217480500449	6162,91629162939	0,00711067274644406
6165,30653065329	0,0152065632988288	6165,30653065329	0,00710457700591001
6167,6967696772	0,0151956460972087	6167,6967696772	0,00709848126537596
6170,0870087011	0,0151847288955885	6170,0870087011	0,0070923855248419
6172,477247725	0,0151738116939684	6172,477247725	0,00708628978430785
6174,8674867489	0,0151628944923482	6174,8674867489	0,00708019404377379
6177,25772577281	0,015151977290728	6177,25772577281	0,00707409830323974
6179,64796479671	0,0151410600891079	6179,64796479671	0,00706800256270568
6182,03820382061	0,0151301428874877	6182,03820382061	0,00706190682217163
6184,42844284452	0,0151192256858675	6184,42844284452	0,00705581108163758
6186,81868186842	0,0151083084842474	6186,81868186842	0,00704971534110352
6189,20892089232	0,0150973912826272	6189,20892089232	0,00704361960056947
6191,59915991622	0,015086474081007	6191,59915991622	0,00703752386003541
6193,98939894013	0,0150755568793869	6193,98939894013	0,00703142811950136
6196,37963796403	0,0150646396777667	6196,37963796403	0,0070253323789673
6198,76987698793	0,0150537224761466	6198,76987698793	0,00701923663843325
6201,16011601183	0,0150430986446635	6201,16011601183	0,00701328655858529
6203,55035503574	0,0150327858866877	6203,55035503574	0,00700749092929236
6205,94059405964	0,0150224731287119	6205,94059405964	0,00700169529999943
6208,33083308354	0,0150121603707361	6208,33083308354	0,0069958996707065
6210,72107210745	0,0150018476127603	6210,72107210745	0,00699010404141357
6213,11131113135	0,0149915348547845	6213,11131113135	0,00698430841212064
6215,50155015525	0,0149812220968087	6215,50155015525	0,00697851278282771
6217,89178917915	0,0149709093388329	6217,89178917915	0,00697271715353478
6220,28202820306	0,0149605965808571	6220,28202820306	0,00696692152424185
6222,67226722696	0,0149502838228813	6222,67226722696	0,00696112589494892
6225,06250625086	0,0149399710649055	6225,06250625086	0,00695533026565599
6227,45274527476	0,0149296583069297	6227,45274527476	0,00694953463636306
6229,84298429867	0,0149193455489539	6229,84298429867	0,00694373900707013
6232,23322332257	0,0149090327909781	6232,23322332257	0,0069379433777772
6234,62346234647	0,0148987200330023	6234,62346234647	0,00693214774848427
6237,01370137038	0,0148884072750265	6237,01370137038	0,00692635211919134
6239,40394039428	0,0148780945170507	6239,40394039428	0,00692055648989841
6241,79417941818	0,0148677817590749	6241,79417941818	0,00691476086060548
6244,18441844208	0,0148574690010991	6244,18441844208	0,00690896523131255
6246,57465746599	0,0148471562431233	6246,57465746599	0,00690316960201962
6248,96489648989	0,0148368434851475	6248,96489648989	0,00689737397272669
6251,35513551379	0,0148265307271717	6251,35513551379	0,00689157834343376
6253,74537453769	0,0148162179691959	6253,74537453769	0,00688578271414083
6256,1356135616	0,0148059052112201	6256,1356135616	0,0068799870848479
6258,5258525855	0,0147955924532443	6258,5258525855	0,00687419145555497
6260,9160916094	0,0147852796952685	6260,9160916094	0,00686839582626204
6263,30633063331	0,0147749669372927	6263,30633063331	0,00686260019696911
6265,69656965721	0,0147646541793169	6265,69656965721	0,00685680456767618
6268,08680868111	0,0147543414213411	6268,08680868111	0,00685100893838325
6270,47704770501	0,0147440286633653	6270,47704770501	0,00684521330909032
6272,86728672892	0,0147337159053895	6272,86728672892	0,00683941767979739
6275,25752575282	0,0147234031474137	6275,25752575282	0,00683362205050446
6277,64776477672	0,0147130903894379	6277,64776477672	0,00682782642121153
6280,03800380062	0,0147027776314621	6280,03800380062	0,0068220307919186
6282,42824282453	0,0146924648734863	6282,42824282453	0,00681623516262567
6284,81848184843	0,0146821521155105	6284,81848184843	0,00681043953333274
6287,20872087233	0,0146718393575347	6287,20872087233	0,00680464390403981
6289,59895989624	0,0146615265995589	6289,59895989624	0,00679884827474688
6291,98919892014	0,0146512138415831	6291,98919892014	0,00679305264545395
6294,37943794404	0,0146409010836073	6294,37943794404	0,00678725701616102
6296,76967696794	0,0146305883256315	6296,76967696794	0,00678146138686809
6299,15991599185	0,0146202755676557	6299,15991599185	0,00677566575757516
6301,55015501575	0,0146102336372627	6301,55015501575	0,00677005228544797
6303,94039403965	0,0146003384779468	6303,94039403965	0,0067645375307525
